No.&H&convolution&di&dx&dy&fix_seed&m&reg&reg_dist_params&reg_parameterized&runcount&start_params_complex&stride&width&x_dist_params&x_parameterized&y_dist_params&y_parameterized&variables&n&CBB&BKK&N_C&N_DM&N_R&Real_sols&All_sols&L_values&Idx_vals
60&1&false&1&2&1&false&2&true&Any[0, 1]&true&100&true&1&1&Any[0, 1]&true&Any[0, 1]&true&Variable[w111, w112, w211]&3&27&9&9&13&3&Any[[0.20908895584266954, 1.2494233169023365, 1.6787810895553479], [-3.713069465420234e-214, 0.0, 0.0], [-0.20908895584266962, -1.2494233169023365, -1.6787810895553479]]&Vector{ComplexF64}[[4.821363548294539e-40 - 1.3531538416131932im, 1.3316146942908726e-39 - 3.1594626407814204im, 1.8252304861400753e-39 + 4.340293291933418im], [7.703719777548943e-34 + 1.3531538416131939im, 3.851859888774472e-34 + 3.1594626407814212im, -6.933347799794049e-33 - 4.340293291933419im], [0.40128141401250045 + 0.8836903191109082im, -0.5507671849106605 + 0.44448484964064816im, -0.43872051373304033 + 0.5738282256801641im], [0.20908895584266954 + 0.0im, 1.2494233169023365 - 1.7219155529623352e-41im, 1.6787810895553479 - 5.739718509874451e-42im], [-3.713069465420234e-214 + 7.426138930840468e-214im, 0.0 + 0.0im, 0.0 + 0.0im], [-0.40128141401250056 - 0.883690319110908im, 0.5507671849106605 - 0.44448484964064805im, 0.4387205137330402 - 0.5738282256801639im], [-0.40128141401250045 + 0.8836903191109082im, 0.5507671849106605 + 0.44448484964064816im, 0.4387205137330404 + 0.573828225680164im], [-0.20908895584266962 + 6.887662211849341e-41im, -1.2494233169023365 + 6.887662211849341e-41im, -1.6787810895553479 + 9.183549615799121e-41im], [0.4012814140125005 - 0.8836903191109081im, -0.5507671849106605 - 0.44448484964064805im, -0.4387205137330403 - 0.573828225680164im]]&Any[0.7619305285954349, 1.4607941217995428, 0.7619305285954349]&Any[1, 1, 1]
61&1&false&1&2&1&false&2&true&Any[0, 1]&true&100&true&1&1&Any[0, 1]&true&Any[0, 1]&true&Variable[w111, w112, w211]&3&27&9&9&13&3&Any[[-0.5276719469850534, -0.3760168607940879, -1.0406069883037121], [0.5276719469850534, 0.3760168607940879, 1.0406069883037121], [0.0, 0.0, -5.400322550053193e-248]]&Vector{ComplexF64}[[-0.5276719469850534 + 7.006492321624085e-46im, -0.3760168607940879 - 3.503246160812043e-46im, -1.0406069883037121 - 1.401298464324817e-45im], [0.5276719469850534 + 9.860761315262648e-32im, 0.3760168607940879 - 1.232595164407831e-32im, 1.0406069883037121 - 1.9721522630525295e-31im], [-2.5223372357846707e-44 + 0.09288011533931158im, -2.6904930515036488e-43 + 1.4397894446916861im, -5.3809861030072976e-43 - 2.824570381381926im], [-0.18492876392019067 - 0.5723050006479189im, -0.34066243537723695 + 0.47143661302992834im, -0.3877246553105416 + 1.0615730792956857im], [0.0 + 0.0im, 0.0 + 0.0im, -5.400322550053193e-248 + 0.0im], [3.853570776893247e-45 - 0.09288011533931159im, 4.484155085839415e-44 - 1.4397894446916861im, 8.96831017167883e-44 + 2.824570381381926im], [-0.18492876392019061 + 0.5723050006479189im, -0.3406624353772369 - 0.47143661302992834im, -0.38772465531054157 - 1.0615730792956857im], [0.18492876392019067 + 0.5723050006479189im, 0.34066243537723695 - 0.47143661302992834im, 0.3877246553105416 - 1.0615730792956857im], [0.18492876392019067 - 0.5723050006479189im, 0.3406624353772369 + 0.47143661302992834im, 0.3877246553105416 + 1.0615730792956857im]]&Any[0.3602285931033041, 0.3602285931033041, 1.6884973771109935]&Any[0, 0, 1]
62&1&false&1&2&1&false&2&true&Any[0, 1]&true&100&true&1&1&Any[0, 1]&true&Any[0, 1]&true&Variable[w111, w112, w211]&3&27&9&9&13&1&Any[[0.0, 0.0, 0.0]]&Vector{ComplexF64}[[9.62964972193618e-35 + 0.07860875434552256im, 3.851859888774472e-34 + 0.23546174377161852im, -7.703719777548943e-34 - 0.26532808209311354im], [-1.88079096131566e-36 - 0.07860875434552256im, -1.504632769052528e-36 - 0.23546174377161852im, 4.513898307157584e-36 + 0.26532808209311354im], [5.692775011319569e-46 + 8.976488862578544im, -2.299005293032903e-46 - 3.4920589061911245im, -3.2952409200138276e-45 - 11.576307254055397im], [4.981178134904623e-46 + 9.427158265391608im, -2.0800524079821503e-46 - 3.6599828538243586im, 1.6530942821331826e-45 + 12.155043044661118im], [0.0 - 2.5096391269951105e-215im, 0.0 - 9.282673663550585e-215im, 0.0 + 1.856534732710117e-214im], [-2.4084817355582793e-45 - 8.976488862578542im, 9.633926942233117e-46 + 3.4920589061911236im, 6.130680781421075e-46 + 11.576307254055394im], [1.3684555315672042e-47 - 0.08702792381473932im, -1.642146637880645e-47 - 0.361689196862757im, 2.1895288505075267e-47 - 0.39449591976342613im], [-1.6202513493755697e-45 - 9.427158265391608im, 6.240157223946451e-46 + 3.659982853824359im, -8.97706828708086e-46 - 12.15504304466112im], [8.210733189403225e-48 + 0.08702792381473934im, 1.0947644252537633e-47 + 0.361689196862757im, 2.1895288505075267e-47 + 0.39449591976342613im]]&Any[0.10839234031997644]&Any[0]
63&1&false&1&2&1&false&2&true&Any[0, 1]&true&100&true&1&1&Any[0, 1]&true&Any[0, 1]&true&Variable[w111, w112, w211]&3&27&9&9&13&3&Any[[0.2850297484880383, 0.3038424484500364, -0.4076508054155864], [-0.2850297484880383, -0.3038424484500364, 0.4076508054155864], [-2.3206684158876463e-215, 0.0, 4.641336831775293e-215]]&Vector{ComplexF64}[[0.2850297484880383 + 0.0im, 0.3038424484500364 - 2.350988701644575e-38im, -0.4076508054155864 + 2.350988701644575e-38im], [-0.2850297484880383 + 1.1754943508222875e-38im, -0.3038424484500364 + 0.0im, 0.4076508054155864 - 2.350988701644575e-38im], [7.395570986446986e-32 - 0.5043520539181577im, 2.465190328815662e-32 - 0.7958382125583944im, 2.465190328815662e-32 - 0.965138723717091im], [0.0 - 2.77918531920144im, -1.925929944387236e-34 + 1.0284501015796794im, 7.703719777548943e-34 - 2.565186737974054im], [-2.3206684158876463e-215 - 2.3206684158876463e-215im, 0.0 - 7.709115724703194e-216im, 4.641336831775293e-215 + 0.0im], [-2.350988701644575e-38 + 0.504352053918158im, 1.7632415262334313e-38 + 0.7958382125583943im, -1.1754943508222875e-38 + 0.9651387237170911im], [-1.2037062152420224e-35 - 2.278844436433122im, 6.018531076210112e-36 + 1.306066343451728im, 2.256949153578792e-35 + 2.368975668293364im], [1.5407439555097887e-33 + 2.7791853192014404im, -3.851859888774472e-34 - 1.0284501015796794im, 7.703719777548943e-34 + 2.5651867379740545im], [0.0 + 2.278844436433122im, -1.504632769052528e-36 - 1.306066343451728im, -1.8055593228630336e-35 - 2.368975668293364im]]&Any[0.17774373005632815, 0.17774373005632815, 0.2383960096319383]&Any[0, 0, 1]
64&1&false&1&2&1&false&2&true&Any[0, 1]&true&100&true&1&1&Any[0, 1]&true&Any[0, 1]&true&Variable[w111, w112, w211]&3&27&9&9&13&3&Any[[0.6111763836420332, -0.2744234013736205, -0.4260584294183659], [9.282673663550585e-215, 4.641336831775293e-215, 4.641336831775293e-215], [-0.6111763836420332, 0.2744234013736205, 0.42605842941836597]]&Vector{ComplexF64}[[-3.6734198463196485e-40 - 1.2006064182479013im, 0.0 + 1.058460703717302im, -9.183549615799121e-41 - 1.2485813959070373im], [7.52316384526264e-37 + 1.200606418247901im, 0.0 - 1.058460703717302im, -1.88079096131566e-37 + 1.248581395907037im], [-1.2684188352001764 - 0.07497892897358092im, 0.09835738692514426 - 0.8162138601203494im, 0.11392429210771597 - 0.49752857708897724im], [0.6111763836420332 + 2.407412430484045e-35im, -0.2744234013736205 - 1.2037062152420224e-35im, -0.4260584294183659 - 1.8055593228630336e-35im], [9.282673663550585e-215 + 0.0im, 4.641336831775293e-215 - 3.039231651481194e-215im, 4.641336831775293e-215 - 4.4209174618254006e-215im], [1.2684188352001762 + 0.07497892897358124im, -0.09835738692514441 + 0.8162138601203492im, -0.11392429210771601 + 0.4975285770889772im], [-1.2684188352001764 + 0.07497892897358137im, 0.09835738692514445 + 0.8162138601203492im, 0.113924292107716 + 0.49752857708897724im], [-0.6111763836420332 - 1.2037062152420224e-35im, 0.2744234013736205 + 3.009265538105056e-36im, 0.42605842941836597 + 6.018531076210112e-36im], [1.2684188352001762 - 0.07497892897358165im, -0.0983573869251446 - 0.8162138601203492im, -0.11392429210771604 - 0.4975285770889773im]]&Any[0.25543599718134447, 0.33348446110086105, 0.25543599718134447]&Any[0, 1, 0]
65&1&false&1&2&1&false&2&true&Any[0, 1]&true&100&true&1&1&Any[0, 1]&true&Any[0, 1]&true&Variable[w111, w112, w211]&3&27&9&9&13&3&Any[[-3.6613691745498803e-245, 1.6018490138655726e-245, 3.2036980277311452e-245], [-0.27455206145571087, 0.06239962707643706, 0.2334697099684444], [0.27455206145571087, -0.06239962707643704, -0.2334697099684444]]&Vector{ComplexF64}[[-1.0509738482436128e-45 + 0.24424765594398032im, -1.401298464324817e-45 + 1.470873477513766im, 1.0509738482436128e-45 - 1.1875223756437085im], [0.0 - 0.24424765594398024im, 1.8367099231598242e-40 - 1.4708734775137655im, 1.8367099231598242e-40 + 1.1875223756437083im], [-9.62964972193618e-35 - 0.5417665833880609im, -8.425943506694157e-35 + 0.21300600701362807im, 7.222237291452134e-35 - 0.48100000615384947im], [-5.473822126268817e-48 - 0.5579197005098487im, -4.3790577010150533e-47 - 1.4883689212860463im, 0.0 - 1.2714938216441525im], [-3.6613691745498803e-245 + 0.0im, 1.6018490138655726e-245 - 6.566898690036387e-247im, 3.2036980277311452e-245 - 1.1441778670468376e-246im], [9.62964972193618e-35 + 0.5417665833880609im, 2.407412430484045e-35 - 0.21300600701362807im, -4.81482486096809e-35 + 0.4810000061538495im], [-0.27455206145571087 - 3.941151930913548e-46im, 0.06239962707643706 + 8.758115402030107e-47im, 0.2334697099684444 + 3.503246160812043e-46im], [-1.642146637880645e-47 + 0.5579197005098487im, -4.3790577010150533e-47 + 1.4883689212860463im, -8.210733189403225e-48 + 1.2714938216441525im], [0.27455206145571087 - 7.006492321624085e-46im, -0.06239962707643704 + 0.0im, -0.2334697099684444 + 7.006492321624085e-46im]]&Any[0.06117135886328163, 0.03664537852885516, 0.03664537852885516]&Any[1, 0, 0]
66&1&false&1&2&1&false&2&true&Any[0, 1]&true&100&true&1&1&Any[0, 1]&true&Any[0, 1]&true&Variable[w111, w112, w211]&3&27&9&9&13&3&Any[[0.1709563225825191, -0.23788758469425306, -0.32627629296102123], [3.713069465420234e-214, 5.797929165214063e-215, 3.0510931178774464e-215], [-0.17095632258251908, 0.23788758469425306, 0.32627629296102123]]&Vector{ComplexF64}[[1.0014835710813626e-32 - 10.40704829310202im, 2.6963019221421302e-33 - 3.3042976313469636im, 3.5244517982286416e-32 + 8.855109206057557im], [-1.5869662741750823e-31 + 10.407048293102017im, -5.045936454294558e-32 + 3.304297631346963im, 5.546678239835239e-32 - 8.855109206057556im], [-2.0178697886277366e-43 - 0.34806014038175315im, 6.726232628759122e-44 + 0.32222491964772426im, -2.2420775429197073e-44 - 0.4830967470226662im], [0.1709563225825191 - 1.3684555315672042e-48im, -0.23788758469425306 + 0.0im, -0.32627629296102123 + 2.778169290397119e-48im], [3.713069465420234e-214 + 0.0im, 5.797929165214063e-215 + 0.0im, 3.0510931178774464e-215 + 0.0im], [-3.1389085600875902e-43 + 0.34806014038175304im, -2.2420775429197073e-44 - 0.3222249196477243im, -4.484155085839415e-44 + 0.4830967470226662im], [4.325819211026018e-36 + 9.595988861889902im, 1.410593220986745e-36 + 3.0122593145749397im, 5.3132344657167395e-36 + 8.144605601912497im], [-0.17095632258251908 - 2.7369110631344083e-48im, 0.23788758469425306 + 2.7369110631344083e-48im, 0.32627629296102123 - 3.1320778709548057e-48im], [6.58276836460481e-36 - 9.595988861889904im, 2.1158898314801175e-36 - 3.01225931457494im, 1.0579449157400588e-35 - 8.144605601912499im]]&Any[0.12962587587400712, 0.18596306085550715, 0.12962587587400712]&Any[0, 1, 0]
67&1&false&1&2&1&false&2&true&Any[0, 1]&true&100&true&1&1&Any[0, 1]&true&Any[0, 1]&true&Variable[w111, w112, w211]&3&27&9&9&13&3&Any[[1.843934450271137, -0.18214196169180022, 0.7606941419581952], [0.0, 0.0, -8.079517960329237e-253], [-1.8439344502711368, 0.1821419616918003, -0.7606941419581952]]&Vector{ComplexF64}[[-2.211095091891883 + 3.64997481933276im, 1.009833399567212 + 0.6616731263211914im, -0.09720626653245952 - 0.4312589289885552im], [2.211095091891883 - 3.64997481933276im, -1.009833399567212 - 0.6616731263211912im, 0.09720626653245953 + 0.4312589289885553im], [1.843934450271137 + 3.6734198463196485e-40im, -0.18214196169180022 - 2.8698592549372254e-41im, 0.7606941419581952 - 3.6734198463196485e-40im], [2.2110950918918832 + 3.64997481933276im, -1.009833399567212 + 0.6616731263211914im, 0.09720626653245952 - 0.4312589289885552im], [0.0 + 0.0im, 0.0 - 3.2177558569597147e-250im, -8.079517960329237e-253 - 4.469444793151709e-248im], [-1.8439344502711368 + 4.5917748078995606e-40im, 0.1821419616918003 - 1.1479437019748901e-41im, -0.7606941419581952 - 1.8367099231598242e-40im], [1.1020259538958945e-39 + 1.9323675422879223im, 0.0 - 0.361417303349924im, 3.6734198463196485e-40 - 0.9022059779809904im], [-2.211095091891882 - 3.6499748193327592im, 1.0098333995672117 - 0.6616731263211911im, -0.09720626653245953 + 0.4312589289885553im], [-1.8367099231598242e-40 - 1.9323675422879223im, 0.0 + 0.361417303349924im, -4.591774807899561e-41 + 0.9022059779809904im]]&Any[0.01980255901139369, 0.536101815667471, 0.019802559011393703]&Any[0, 1, 0]
68&1&false&1&2&1&false&2&true&Any[0, 1]&true&100&true&1&1&Any[0, 1]&true&Any[0, 1]&true&Variable[w111, w112, w211]&3&27&9&9&13&3&Any[[0.6369712653995226, -0.5190465509893613, -2.9099887689008033], [0.0, 0.0, 0.0], [-0.6369712653995225, 0.5190465509893613, 2.9099887689008033]]&Vector{ComplexF64}[[0.10409578797417837 + 0.5191809664696446im, -0.4096606250227926 - 0.0018316035095273565im, -0.6261108268347657 - 1.0146330773096015im], [-0.10409578797417834 - 0.5191809664696446im, 0.40966062502279266 + 0.0018316035095273663im, 0.6261108268347657 + 1.0146330773096013im], [1.0509738482436128e-45 - 1.5377856371437422im, -7.006492321624085e-46 + 0.9456587959592704im, 3.5032461608120427e-45 - 6.3147974691707525im], [0.6369712653995226 + 2.8698592549372254e-42im, -0.5190465509893613 - 8.609577764811676e-42im, -2.9099887689008033 + 2.2958874039497803e-41im], [0.0 + 5.123300055702127e-215im, 0.0 + 0.0im, 0.0 + 3.713069465420234e-214im], [-1.0509738482436128e-45 + 1.5377856371437422im, 7.006492321624085e-46 - 0.9456587959592704im, -3.5032461608120427e-45 + 6.3147974691707525im], [-0.1040957879741784 + 0.5191809664696446im, 0.4096606250227926 - 0.001831603509527337im, 0.6261108268347657 - 1.0146330773096015im], [-0.6369712653995225 - 2.2958874039497803e-41im, 0.5190465509893613 + 1.1120704612881748e-41im, 2.9099887689008033 + 6.887662211849341e-41im], [0.10409578797417836 - 0.5191809664696446im, -0.40966062502279266 + 0.0018316035095273576im, -0.6261108268347657 + 1.0146330773096013im]]&Any[0.3907264622500111, 0.8129255041677955, 0.3907264622500112]&Any[0, 1, 0]
69&1&false&1&2&1&false&2&true&Any[0, 1]&true&100&true&1&1&Any[0, 1]&true&Any[0, 1]&true&Variable[w111, w112, w211]&3&27&9&9&13&1&Any[[-7.426138930840468e-214, 2.613890451862377e-215, 3.2489357822427048e-214]]&Vector{ComplexF64}[[4.834479701920619e-44 + 10.290253443031459im, 1.1070257868166055e-43 + 23.426753380130965im, 1.1770907100328463e-43 - 24.73790758788669im], [-9.80908925027372e-45 - 10.290253443031457im, -2.2420775429197073e-44 - 23.42675338013096im, -9.178504941327552e-44 + 24.737907587886685im], [-2.802596928649634e-45 - 0.9531460375244708im, -9.305497614656988e-46 + 0.10189020106834114im, 2.1019476964872256e-45 - 0.44002786981182285im], [-3.5733110840282835e-44 - 10.887240717911464im, -8.057466169867698e-44 - 24.74898983876292im, -7.006492321624085e-45 - 26.13550093118835im], [-7.426138930840468e-214 - 5.569604198130351e-214im, 2.613890451862377e-215 + 2.613890451862377e-215im, 3.2489357822427048e-214 + 2.7848020990651755e-214im], [0.0 + 0.9531460375244708im, 1.642146637880645e-47 - 0.10189020106834112im, -8.758115402030107e-47 + 0.44002786981182285im], [2.7550648847397363e-39 + 0.2908782233966283im, -1.8367099231598242e-40 - 0.016774812693391292im, -1.285696946211877e-39 - 0.13151060037945728im], [5.324934164434305e-44 + 10.88724071791146im, 1.1911036946760945e-43 + 24.748989838762917im, 1.1280452637814777e-43 + 26.135500931188346im], [3.122406869371701e-39 - 0.29087822339662817im, -1.8367099231598242e-40 + 0.016774812693391282im, -1.5612034346858506e-39 + 0.13151060037945722im]]&Any[0.8352927862292715]&Any[1]
70&1&false&1&2&1&false&2&true&Any[0, 1]&true&100&true&1&1&Any[0, 1]&true&Any[0, 1]&true&Variable[w111, w112, w211]&3&27&9&9&13&1&Any[[1.856534732710117e-214, -3.6063558360911127e-215, 1.1574859730934506e-214]]&Vector{ComplexF64}[[3.4211388289180104e-48 + 0.32482379442057363im, -1.7105694144590052e-48 - 0.10842251362665538im, 2.7369110631344083e-48 + 0.2379571380521399im], [0.0 - 0.32482379442057363im, 1.2037062152420224e-35 + 0.10842251362665535im, 0.0 - 0.2379571380521399im], [-6.162975822039155e-33 + 29.416260650420252im, -1.7911148482801293e-32 + 84.95364144145091im, -3.0573385550762843e-32 - 63.184407821630614im], [1.1537090738857298e-28 + 29.33954151925912im, 3.33688162908488e-28 + 84.74930409714449im, -3.945906899818789e-28 + 63.031094703197866im], [1.856534732710117e-214 + 0.0im, -3.6063558360911127e-215 + 3.713069465420234e-214im, 1.1574859730934506e-214 - 1.856534732710117e-214im], [1.076113356426368e-31 - 29.41626065042026im, 3.1065250002966114e-31 - 84.95364144145093im, -5.810628443346279e-32 + 63.18440782163062im], [6.162975822039155e-32 + 0.7515137357481149im, -6.162975822039155e-33 - 0.25486587006779793im, -1.0785207688568521e-32 - 0.5514524462867716im], [-4.02319061662716e-29 - 29.339541519259136im, -1.1714584442532025e-28 - 84.74930409714453im, 3.7372747608032087e-28 - 63.03109470319789im], [-3.697785493223493e-32 - 0.7515137357481149im, 1.8488927466117464e-32 + 0.25486587006779793im, 1.0785207688568521e-32 + 0.5514524462867716im]]&Any[0.04105692580543291]&Any[1]
71&1&false&1&2&1&false&2&true&Any[0, 1]&true&100&true&1&1&Any[0, 1]&true&Any[0, 1]&true&Variable[w111, w112, w211]&3&27&9&9&13&3&Any[[-1.1603342079438231e-215, -1.1603342079438231e-215, 2.900835519859558e-216], [0.39357448834668574, 0.34087451313147177, -0.5102215563235128], [-0.3935744883466856, -0.3408745131314719, 0.5102215563235127]]&Vector{ComplexF64}[[1.7453740121009325e-34 - 4.049627739719536im, -2.7685242950566515e-34 + 6.577729475796167im, -4.243064408728129e-34 + 6.780281965223397im], [0.0 + 4.04962773971954im, 4.81482486096809e-35 - 6.577729475796172im, -1.4324103961380067e-33 - 6.780281965223402im], [-6.367500221891969e-42 - 0.37455483839355386im, 2.8698592549372254e-42 - 0.7215809189268103im, 5.739718509874451e-42 - 0.6948310528877044im], [2.046300565911438e-34 - 4.99273828805909im, -3.1296361596292583e-34 + 7.894997254645886im, -4.513898307157584e-35 - 8.236270733484924im], [-1.1603342079438231e-215 + 2.900835519859558e-216im, -1.1603342079438231e-215 - 5.801671039719116e-216im, 2.900835519859558e-216 + 0.0im], [-8.96831017167883e-44 + 0.37455483839355386im, 2.152394441202919e-42 + 0.7215809189268102im, -1.4349296274686127e-42 + 0.6948310528877043im], [0.39357448834668574 + 0.0im, 0.34087451313147177 + 0.0im, -0.5102215563235128 + 0.0im], [-2.046300565911438e-34 + 4.99273828805909im, 3.2500067811534605e-34 - 7.894997254645886im, 1.504632769052528e-35 + 8.236270733484924im], [-0.3935744883466856 + 0.0im, -0.3408745131314719 + 1.1479437019748901e-41im, 0.5102215563235127 + 0.0im]]&Any[1.071679594715844, 0.825020573609261, 0.8250205736092608]&Any[1, 0, 0]
72&1&false&1&2&1&false&2&true&Any[0, 1]&true&100&true&1&1&Any[0, 1]&true&Any[0, 1]&true&Variable[w111, w112, w211]&3&27&9&9&13&3&Any[[-0.4127548425414996, -0.38336235280890313, -0.5512298941332573], [7.426138930840468e-214, 0.0, 7.426138930840468e-214], [0.4127548425414996, 0.38336235280890313, 0.5512298941332573]]&Vector{ComplexF64}[[4.70197740328915e-38 + 0.7282706760839955im, 0.0 + 0.425843413257718im, -4.70197740328915e-38 - 0.8379168533631164im], [-1.504632769052528e-36 - 0.7282706760839956im, -4.513898307157584e-36 - 0.4258434132577181im, -9.027796614315168e-36 + 0.8379168533631164im], [1.1259505174974491 - 1.281029054291593im, 1.3318125116068649 + 1.231177715275509im, 0.0661813954349399 - 0.39763169572637846im], [-0.4127548425414996 + 7.703719777548943e-34im, -0.38336235280890313 + 1.925929944387236e-34im, -0.5512298941332573 + 0.0im], [7.426138930840468e-214 + 0.0im, 0.0 - 3.30695766081828e-214im, 7.426138930840468e-214 - 3.713069465420234e-214im], [-1.1259505174974491 + 1.2810290542915923im, -1.3318125116068642 - 1.2311777152755092im, -0.0661813954349399 + 0.39763169572637846im], [-1.1259505174974496 - 1.281029054291593im, -1.3318125116068649 + 1.2311777152755097im, -0.0661813954349399 - 0.3976316957263784im], [0.4127548425414996 - 7.703719777548943e-34im, 0.38336235280890313 + 3.851859888774472e-34im, 0.5512298941332573 - 1.1555579666323415e-33im], [1.125950517497449 + 1.281029054291592im, 1.331812511606864 - 1.231177715275509im, 0.06618139543493992 + 0.39763169572637846im]]&Any[0.0981492478043288, 0.2950785425193727, 0.0981492478043288]&Any[0, 1, 0]
73&1&false&1&2&1&false&2&true&Any[0, 1]&true&100&true&1&1&Any[0, 1]&true&Any[0, 1]&true&Variable[w111, w112, w211]&3&27&9&9&13&3&Any[[-0.19928764869604065, -0.5039792579697324, -0.479224212882405], [0.0, 0.0, 0.0], [0.19928764869604063, 0.5039792579697324, 0.479224212882405]]&Vector{ComplexF64}[[-7.52316384526264e-37 + 0.04821586778894593im, 2.256949153578792e-36 + 0.6937892080114089im, 3.009265538105056e-36 - 0.6139844196738541im], [-2.3877229001077715e-39 - 0.04821586778894592im, 7.346839692639297e-40 - 0.6937892080114089im, 7.346839692639297e-40 + 0.6139844196738541im], [7.703719777548943e-34 + 2.548343935729427im, -2.8888949165808538e-34 - 0.7601974793305614im, -2.9851914138002156e-33 + 2.373983032655993im], [-0.19928764869604065 + 0.0im, -0.5039792579697324 + 9.027796614315168e-36im, -0.479224212882405 - 1.2037062152420224e-35im], [0.0 + 2.3206684158876463e-214im, 0.0 + 0.0im, 0.0 + 0.0im], [-1.1555579666323415e-33 - 2.548343935729427im, 9.62964972193618e-35 + 0.7601974793305613im, 8.666684749742561e-34 - 2.3739830326559934im], [1.4444474582904269e-34 - 3.041256205965411im, -3.611118645726067e-35 + 0.6023643120079718im, 3.611118645726067e-35 + 2.7691473371414665im], [0.19928764869604063 + 6.394689268473244e-36im, 0.5039792579697324 - 2.407412430484045e-35im, 0.479224212882405 + 1.504632769052528e-35im], [-4.81482486096809e-35 + 3.0412562059654107im, 0.0 - 0.6023643120079717im, -1.023150282955719e-34 - 2.769147337141466im]]&Any[0.23737606692394353, 0.5826306695286411, 0.23737606692394353]&Any[0, 1, 0]
74&1&false&1&2&1&false&2&true&Any[0, 1]&true&100&true&1&1&Any[0, 1]&true&Any[0, 1]&true&Variable[w111, w112, w211]&3&27&9&9&13&3&Any[[-0.4134156551287183, 0.6706331593002612, -1.4797779442927004], [0.0, 7.426138930840468e-214, -1.856534732710117e-214], [0.4134156551287183, -0.6706331593002612, 1.4797779442927006]]&Vector{ComplexF64}[[-1.925929944387236e-34 + 0.3810919089989777im, 2.407412430484045e-34 - 0.842288722063103im, -7.703719777548943e-34 - 1.8352481599336425im], [7.222237291452134e-35 - 0.3810919089989777im, -1.2037062152420224e-34 + 0.842288722063103im, 3.3703774026776627e-34 + 1.8352481599336428im], [-1.611705443035531 + 1.0329704122451744im, 0.40556238185362486 + 0.6388114161579674im, -0.1434575303092344 - 0.2892806170929307im], [-0.4134156551287183 + 0.0im, 0.6706331593002612 + 1.313717310304516e-46im, -1.4797779442927004 + 3.722199045862795e-46im], [0.0 + 1.856534732710117e-214im, 7.426138930840468e-214 - 9.282673663550585e-215im, -1.856534732710117e-214 + 4.641336831775293e-215im], [1.6117054430355306 - 1.0329704122451742im, -0.40556238185362475 - 0.6388114161579673im, 0.1434575303092344 + 0.2892806170929307im], [-1.6117054430355306 - 1.0329704122451742im, 0.40556238185362475 - 0.6388114161579673im, -0.1434575303092344 + 0.2892806170929307im], [0.4134156551287183 + 0.0im, -0.6706331593002612 - 3.28429327576129e-47im, 1.4797779442927006 - 2.1895288505075267e-46im], [1.6117054430355309 + 1.0329704122451744im, -0.40556238185362475 + 0.6388114161579674im, 0.1434575303092344 - 0.2892806170929307im]]&Any[0.25381761404507125, 1.4677859993379034, 0.25381761404507114]&Any[0, 1, 0]
75&1&false&1&2&1&false&2&true&Any[0, 1]&true&100&true&1&1&Any[0, 1]&true&Any[0, 1]&true&Variable[w111, w112, w211]&3&27&9&9&13&3&Any[[-1.2481991894346076, 0.69018722385289, -0.9443807777182108], [0.0, 0.0, 1.1603342079438231e-215], [1.2481991894346076, -0.6901872238528901, 0.9443807777182109]]&Vector{ComplexF64}[[0.7360077849919895 + 0.3655975839327439im, 0.2969534178017535 - 1.0537620185476106im, 0.1807437785521225 + 0.2989080414253997im], [-0.7360077849919895 - 0.36559758393274405im, -0.29695341780175366 + 1.0537620185476106im, -0.18074377855212248 - 0.2989080414253996im], [0.7360077849919895 - 0.36559758393274394im, 0.2969534178017536 + 1.0537620185476109im, 0.1807437785521225 - 0.2989080414253997im], [-1.2481991894346076 - 1.5407439555097887e-33im, 0.69018722385289 + 3.851859888774472e-33im, -0.9443807777182108 - 7.703719777548943e-34im], [0.0 + 0.0im, 0.0 + 0.0im, 1.1603342079438231e-215 + 1.8860050988005033e-216im], [-0.7360077849919896 + 0.36559758393274394im, -0.2969534178017536 - 1.0537620185476109im, -0.18074377855212248 + 0.2989080414253997im], [-2.1158898314801175e-37 + 2.2883624282325554im, 2.1158898314801175e-37 - 1.7467609679606362im, 1.1754943508222875e-38 - 1.8342776445517786im], [1.2481991894346076 - 1.925929944387236e-33im, -0.6901872238528901 + 8.474091755303838e-33im, 0.9443807777182109 - 8.474091755303838e-33im], [0.0 - 2.2883624282325554im, -2.350988701644575e-38 + 1.7467609679606357im, -2.350988701644575e-38 + 1.8342776445517783im]]&Any[0.42346697782639026, 0.9671996726580075, 0.4234669778263903]&Any[0, 1, 0]
